filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
526188315080750.jpg,41.057903247255,-5.1976809357131,41.2678958271922,-4.4973032172108,63.10852752081199,41.05790328979492,-5.197680473327637,3.905672298850222e-05
1726587031114659.jpg,41.650844566449,-4.6896500708863,41.111283972998805,-4.791903587768999,60.59991250011033,41.13146209716797,-3.6970877647399902,100.9499426188153
828150914803709.jpg,41.376161055843,-4.4889504321494,41.2836438604456,-5.109976425883599,52.86519294391094,41.37599182128906,-4.489200115203857,0.028073957857876915
2480022455677099.jpg,41.090362072591,-3.5952320530413,41.491401325312594,-5.23494036965066,144.06741591610563,41.069698333740234,-3.606154203414917,2.4733635223587496
381228506535136.jpg,41.175309801089,-4.9084310994329,41.1667548731916,-5.03956762079886,11.017497475544593,41.17531204223633,-4.9086432456970215,0.01775760048120187
2047794038693902.jpg,50.443988186548,7.8907921171242,41.166115007851,-4.25389434069814,1393.0948665245553,41.2773323059082,-3.6888856887817383,1354.4009206359174
3066905900243779.jpg,41.573276859517,-4.6727512823646,41.220681762975204,-4.636170250872939,39.32534131835375,41.573486328125,-4.673229694366455,0.0461119517915521
4311229195641407.jpg,42.801965486123,-1.7077060173017,41.111283972998805,-4.791903587768999,316.7978207633429,41.114952087402344,-3.7259089946746826,251.05787444988854
314504743405532.jpg,41.191245040392,-4.7836086325618,41.2836438604456,-5.109976425883599,29.15981683693749,41.19134521484375,-4.783439636230469,0.018001118263348364
806463044057547.jpg,41.105664,-4.125133,41.353584971083,-4.5927154910303205,47.8430742667785,41.105262756347656,-4.12535285949707,0.04826950175366004
507743500411694.jpg,41.236860749907,-5.1886688131202,41.1800874733966,-5.1678038532547,6.5497521245944865,41.23701477050781,-5.188393592834473,0.028686567181067095
3543951722559246.jpg,41.648698575252,-4.7232554254527,41.255270606816,-4.37723519662306,52.396871224691985,41.17277526855469,-3.757413387298584,96.37451611148
782375485755385.jpg,41.18890846942,-4.7882545083311,41.1698213733244,-4.9154932328729,10.858192407314895,41.189151763916016,-4.78764533996582,0.05770844613522425
3354305154712262.jpg,41.132519201196,-3.690309384429,41.1982121228846,-4.2145534738128205,44.4876657088157,41.19623565673828,-3.688737154006958,7.086168921427703
24296711559969056.jpg,41.016294153516,-4.6728977704962,41.244942839419004,-4.5687139810524195,26.880237726580383,41.01602554321289,-4.672639846801758,0.03688328337972868
316737359810416.jpg,41.543200313109,-4.6786165596296,41.340850284923405,-4.577221679153121,24.03528241576498,41.54325485229492,-4.6784186363220215,0.017552969149118115
596865436696687.jpg,41.261462602852,-3.7067055837181,41.38389786495979,-4.6770630619875,82.16755282267323,41.247562408447266,-3.7085916996002197,1.553652236084752
1034941814447182.jpg,41.464659448618,-4.9859463016211,41.3014172687008,-4.671027608839959,31.93419284900123,41.46507263183594,-4.986173152923584,0.04968039967584773
142199444507859.jpg,41.071269735854,-5.210276175635,41.2705364771924,-4.257638818077299,82.75836392015268,41.07133102416992,-5.2103705406188965,0.01044126177768377
2793799810924621.jpg,41.350609212705,-5.1718203536367,41.4413983593128,-5.2393819984929,11.56176889256087,41.13037872314453,-5.453066349029541,33.95110513275237
1490712115216461.jpg,41.021278837557,-3.809308842628,41.1508357846108,-4.16833278750906,33.360648965697585,41.118465423583984,-3.7246217727661133,12.930007017022097
501798444280452.jpg,41.233289497471,-5.1944405993854,41.2836438604456,-5.109976425883599,9.011052940119994,41.23308563232422,-5.19476842880249,0.03557234845057314
1483571632174375.jpg,41.116145439697,-3.7244331951855,41.1560570350048,-4.51874896104094,66.66868912639823,41.110904693603516,-3.7232964038848877,0.5904749718314343
478791018467503.jpg,41.261432852215,-4.8787002694547,41.2460753954388,-4.61927382961686,21.75412475339747,41.255950927734375,-4.874712944030762,0.6947333127659509
1939772740149375.jpg,41.532683830887,-4.9044388338626,41.4725296348984,-5.252632945325379,29.757926444590847,41.53276443481445,-4.904320240020752,0.013333326529730233
1823313208479966.jpg,41.183457400418,-3.6319957527312,41.1454529690696,-4.34124136217524,59.52108874302753,41.173484802246094,-3.6389544010162354,1.2525320157437152
1323557136149264.jpg,41.521333524308,-5.2121285232188,41.4636083784158,-5.262569650329199,7.671413699024888,41.52125930786133,-5.211607456207275,0.044158212864953854
2273514356411334.jpg,41.577055578291,-4.8458657616251,41.491401325312594,-5.23494036965066,33.75648810817538,41.57709503173828,-4.845818519592285,0.0058896516598207875
3578507345705567.jpg,41.509475630363,-4.6307085863987,41.2765889591682,-4.5245329057451205,27.368554241645676,41.06450271606445,-4.134304523468018,64.56308147797934
3987170944735157.jpg,41.286687237335,-4.6834272318654,41.3203409042312,-4.98734893771596,25.661567125945798,41.05044937133789,-5.333035469055176,60.387801166057194
158650572876969.jpg,41.341735410866,-4.5789319565512,41.259476341321,-4.55023224282358,9.45577045247631,41.34192657470703,-4.578544616699219,0.03869724047294943
1475986656884140.jpg,41.521855332343,-5.2328217309271,41.4492964604652,-5.0057380774466,20.564555567592592,41.52188491821289,-5.232967853546143,0.012601976667936839
2638201439874917.jpg,41.135106329175,-3.730636459202,41.209054644278,-4.2173874363113795,41.56268702050408,41.13512420654297,-3.7305710315704346,0.005828854761542074
1579054653055381.jpg,51.392349639385,1.3930896733543,41.419993224376,-5.28639260233638,1220.1953568826852,51.39235305786133,1.3919826745986938,0.07680877194345904
194767482467846.jpg,41.004240587339,-4.6609262455914,41.2237238938672,-4.92127039648902,32.73085084541606,41.00369644165039,-4.661179065704346,0.06411783186868866
1215590258900055.jpg,41.241689529826,-5.2999405589258,41.281478881556396,-4.68355846425716,51.71039362243053,41.264259338378906,-5.268887996673584,3.610682833936432
2894773250795888.jpg,41.145861237678,-5.4733907802986,41.4413983593128,-5.2393819984929,38.23787514883415,41.146759033203125,-5.471335411071777,0.19896103340609636
2366254400372335.jpg,41.244796114772,-3.7089835760499,41.1499246292938,-4.35663487484856,55.20491565715593,41.19761276245117,-3.691523790359497,5.445983921897336
6194220660613485.jpg,41.167712652265,-3.6459812049793,41.3048139907296,-4.13584081293902,43.706134519389096,41.16792297363281,-3.6456568241119385,0.03583571724461163
328703045276189.jpg,41.006058288772,-4.002915578079,41.24224011148,-4.548434969252,52.70285708538126,41.00617599487305,-4.002615928649902,0.028346700066138455
330357018659038.jpg,41.082478690365,-4.5511992487827,41.2508188237406,-4.506923758457161,19.081943842653835,41.08280944824219,-4.549545764923096,0.14338323793700292
2342165765914099.jpg,41.592502537429,-4.52634843008,41.4413983593128,-5.2393819984929,61.6976208175382,41.5899772644043,-4.536252498626709,0.870197733502666
1824908878443202.jpg,41.503328107573,-5.0200423278688,41.4492964604652,-5.005738077446599,6.125091105583108,41.50899124145508,-4.989810943603516,2.5949958128914625
2238598186586155.jpg,41.138926184749,-3.6886771804971,41.1560570350048,-4.51874896104094,69.52924563762497,41.323280334472656,-4.073266506195068,38.13871071512813
4061198193947180.jpg,41.516863213958,-5.1898923789144,41.389633004453,-4.75968158081338,38.54401531783647,41.516353607177734,-5.187607765197754,0.1984751045259745
318102243115135.jpg,41.283418487361,-4.8945054215271,41.3259553544338,-4.9349902340446805,5.814454108083779,41.28547286987305,-4.896003246307373,0.26047411226707484
1201897954549422.jpg,41.141493745696,-4.2693299346996,41.2105657637624,-4.419914050562641,14.7590567679236,41.14149856567383,-4.269339561462402,0.0009680452602655059
1456400421380251.jpg,41.615087762921,-4.791742293309,41.4413983593128,-5.2393819984929,41.970782003356966,41.3818359375,-5.152090072631836,39.66513212832783
304237141417423.jpg,41.164816938758,-5.414803426706,41.4052469158556,-5.0870583249455406,38.271069267257786,41.164859771728516,-5.414606094360352,0.017191545267027916
825130658962994.jpg,41.242844879566,-3.844421755603,41.195319565256206,-4.65612646025234,68.09635303661884,41.242835998535156,-3.844345808029175,0.006426301078364455
1548848735506766.jpg,41.639702197859,-3.6076214879051,41.4492964604652,-5.005738077446599,118.26435984780575,41.59152603149414,-4.530241012573242,76.88497378340136
1415456878787129.jpg,41.050300190162,-4.6972745618816,41.280273392011,-4.4962464139229,30.61202206121675,41.05038833618164,-4.697406768798828,0.01479775344910455
807179931730975.jpg,41.155363585031,-4.0043622973421,41.255270606816005,-4.37723519662306,33.11287413272535,41.14235305786133,-3.8254683017730713,15.048504513517107
221614189436459.jpg,41.025865108426,-4.1420065505282,41.2508188237406,-4.506923758457161,39.49126370713025,41.14839172363281,-4.044286727905273,15.896385793468692
1186698129732386.jpg,41.226246351268,-4.1160195782125,41.2257066966246,-4.15504711243958,3.264482974765435,41.1392822265625,-3.681187152862549,37.65256805983845
521546424147745.jpg,41.181313767401,-4.0466039210105,41.207584660646,-4.33902334715942,24.64101825073789,41.181236267089844,-4.046502590179443,0.012090418793186553
2779092365674129.jpg,41.450792983363,-4.979789570573,41.246364552207595,-4.760256519272359,29.198221712832336,41.451080322265625,-4.979911804199219,0.03353542036694924
2896486593920443.jpg,41.330782524219,-4.6059010623617,41.2836438604456,-5.1099764258836,42.42911235519721,41.33071517944336,-4.606067180633545,0.015762776865134612
4253506714680949.jpg,41.120043429297,-4.2646715345834,41.255270606816005,-4.37723519662306,17.74325933633266,41.11881637573242,-4.264196872711182,0.14211761410428395
503356444196778.jpg,41.437533924958,-4.3830682755369,41.2800347228536,-4.5191487446841,20.873449931572896,41.437530517578125,-4.383194446563721,0.010524484096550143
376040580462685.jpg,41.316983901373,-4.3817716393004,41.2508188237406,-4.50692375845716,12.786144720596242,41.317081451416016,-4.382007598876953,0.02249424961524918
2825638540912755.jpg,41.543547760158,-5.4161465034688,41.2394457949378,-4.55197701993076,79.62475853865594,41.54336166381836,-5.417612075805664,0.1237139217153942
853483832047755.jpg,41.312102059924,-4.6372504641798,41.2836438604456,-5.1099764258836,39.6178112010146,41.312198638916016,-4.6370978355407715,0.016668313226376172
177406784276875.jpg,41.461202904567,-4.6706944160784,41.265478038246,-4.424435151623799,29.933691981249726,41.46015167236328,-4.6702961921691895,0.12151074403294305
817611025515998.jpg,41.469193785057,-4.6739505100273,41.2098119875306,-4.6869997983067995,28.862507883420378,41.46962356567383,-4.673925399780273,0.047835198759556274
1160252877823784.jpg,41.054711836787,-4.1331339900774,41.2874233863342,-4.6075273600688,47.394746475016525,41.054931640625,-4.133163928985596,0.024569655749349512
374791243894005.jpg,41.005103137641,-4.6024071766237,41.2098119875306,-4.6869997983067995,23.840440190737993,41.090293884277344,-4.637577056884766,9.921289871695487
1433736936976611.jpg,41.536365022398,-4.762259820981,41.42588380042581,-5.07378695571532,28.71240630330936,41.39328384399414,-5.143333911895752,35.51593494885217
2148062322327305.jpg,41.143705487209,-3.7045663417932,41.258061502281194,-4.32054933919342,53.08078794684253,41.14363098144531,-3.7045376300811768,0.008626466928353081
2297675857030463.jpg,41.19722465724,-5.3450314112314,41.4413983593128,-5.2393819984929,28.548467053182936,41.19978713989258,-5.34047794342041,0.4757401144268849
500358144437346.jpg,41.209290087098,-4.7525752080634,41.2836438604456,-5.109976425883599,31.003330165955457,41.20900344848633,-4.75276517868042,0.03561483240322208
1030894817440182.jpg,41.328130466893,-4.6125132940852,41.2836438604456,-5.1099764258836,41.84605273112206,41.32857131958008,-4.611406326293945,0.10462669976719818
1742444613048061.jpg,41.132511599616,-3.7315766196004,41.1481682561016,-4.35655386398022,52.36501727871976,41.016395568847656,-3.8079652786254883,14.412117414438967
3689560604696641.jpg,41.279399055419,-4.2973931191717,41.2222793518498,-4.54290332187532,21.48484338139751,41.28030014038086,-4.297260761260986,0.10080466743593172
1903252636746318.jpg,41.15678668437,-4.1791478127557,41.165236310396196,-4.2981409576324,10.00566665737999,41.157318115234375,-4.1789326667785645,0.061776560450598116
3988834914767182.jpg,41.117214865204,-4.1175580616378,41.2928956765586,-4.37044088676754,28.795359242967024,41.117523193359375,-4.117321491241455,0.03960005837368066
383089006259646.jpg,41.368096421923,-4.4989892750636,41.2836438604456,-5.1099764258836,51.87654683160419,41.368221282958984,-4.498814582824707,0.020131568291668775
290954326022490.jpg,41.071115651575,-4.4113838388593,41.281572432907595,-4.3895185450062995,23.473170606105196,41.0711555480957,-4.411555290222168,0.015041721404664202
285336919903616.jpg,41.216524704477,-5.2212352077509,41.1773567737636,-4.96988150888272,21.476652908736348,41.216575622558594,-5.221164703369141,0.008175191492696323
538195693859578.jpg,41.070596906052,-4.5949138256292,41.2098119875306,-4.6869997983067995,17.29439337998286,41.070526123046875,-4.595213413238525,0.026318856950618395
1244474475949576.jpg,41.008877866276,-5.4825531040536,41.0677680925626,-4.8052730686383,57.18023995192102,41.008949279785156,-5.482438564300537,0.012466967844312298
559751493317931.jpg,41.122672712135,-4.1076723651145,41.381065070735005,-4.49368675461496,43.20740702942626,41.123043060302734,-4.107104301452637,0.06292845312929535
958853764927360.jpg,41.098735701529,-4.995732900296,41.2347809105462,-5.254209222628239,26.400228298863116,41.098636627197266,-4.995809078216553,0.012732269067268761
1496664164905125.jpg,41.548472596642,-4.884076418383,41.4636083784158,-5.262569650329199,32.90029518339302,41.54856491088867,-4.883962631225586,0.013965369177440106
469561834118219.jpg,41.154232011016,-4.529598899441,41.282995411672,-4.44852366698258,15.84251105975373,41.15439224243164,-4.529373645782471,0.025944210421775582
3292179704265398.jpg,41.524953755162,-4.921696137668,41.421503513568396,-5.0333673581251395,14.79471059948349,41.524925231933594,-4.9217729568481445,0.007138337568869305
1623421735076004.jpg,41.060660292167,-4.2024541578985,41.221363245068595,-4.64120024090608,40.8556256283651,41.06019973754883,-4.202182769775391,0.05603877160299372
1778373686181788.jpg,41.130976723534,-3.7341630474598,41.1880251595582,-4.42527029844954,58.203615482828326,41.10825729370117,-3.730008125305176,2.550147897195177
760327411333048.jpg,41.259662997365,-4.7140103780076,41.2836438604456,-5.109976425883599,33.19932536061206,41.25952911376953,-4.714108943939209,0.01701495747730711
1200777957037061.jpg,41.309157580111,-3.6148075930639,41.3121842326994,-4.36889920295984,62.98476291134659,41.138126373291016,-3.581853151321411,19.21647820090951
1092115149797641.jpg,41.509326625358,-5.119138714643,41.491401325312594,-5.23494036965066,9.847739055128368,41.50933074951172,-5.119178771972656,0.0033668738745495736
675814421773718.jpg,41.009247886919,-4.1471643566001,41.1753196597224,-4.0967026591317,18.9443503273157,41.00943374633789,-4.147069931030273,0.022133328506495402
1892745377964309.jpg,41.162028325487,-3.6613728942179,41.308817332463796,-4.283696708557939,54.53795210367259,41.281394958496094,-3.982642650604248,29.9694540006229
